dlga_mayor_internal_politics_5:mayor_prepolitics|Il est à noter que les hommes n'accordent que peu de confiance à un vassal qui retourne sa veste trop facilement, de même qu'à un roi qui porte à la légère des accusations de trahison. Ces deux facteurs permet de conserver un royaume. Mais si les relations entre un vassal et un suzerain se dégradent vraiment, la situation peut évoluer, sur d'autres terres, bien sûr. De telles choses n'arrivent jamais ici, à {s4}.
dlga_mayor_political_questions:mayor_pretalk|C'est tout, merci.
dlga_merchant_quest_about_job:merchant_quest_about_job_2|De quoi s'agit-il ?
dlga_merchant_quest_about_job_2:merchant_quest_what_if_fail|Que se passera-t-il si je n'arrive pas à terminer ?
dlga_merchant_quest_about_job_2:merchant_quest_about_job_working|Et bien j'y travaille toujours.
dlga_merchant_quest_about_job_working:mayor_pretalk|Bien, je suis sûr que vous y arriverez.
dlga_merchant_quest_last_offered_job:merchant_quest_brief|Ah vous voulez encore y réfléchir... Bien.
dlga_merchant_quest_what_if_fail:mayor_pretalk|J'espère que vous n'échouerez pas. Si tel était le cas, il me faudrait vous demander de me rembourser le prix du chargement que vous transportiez.
dlga_merchant_quest_what_if_fail:mayor_pretalk.1|Alors faites de votre mieux pour terminer.
dlga_merchant_quest_taken:mayor_pretalk|Excellent, alors je compte sur vous, bonne chance.
dlga_merchant_quest_stall:mayor_pretalk|Bien, je crois que le travail sera encore disponible pendant quelques jours. Dites-le moi si vous décidez d'accepter ce travail.
dlga_mayor_economy_report_1:mayor_economy_report_2|{s32}
dlga_mayor_economy_report_2:mayor_economy_report_3|{s42}
dlga_mayor_economy_report_3:mayor_pretalk|{s47}
dlga_merchant_quest_requested:merchant_quest_brief|Bien, je pense que vous serez à la hauteur et j'aurais peut-être quelque chose pour vous.
dlga_merchant_quest_brief:merchant_quest_looters_choice|Il n'y a pas si longtemps, des combats se sont déroulés aux alentours de {s5}. La confusion qui en a résulté a poussé certains hommes peu scrupuleux à se faire une petite fortune en profitant de la situation pour piller les fermes et les boutiques des environs. Ces brigands ont dérobé nombre d'objets de valeur. Il nous faut quelqu'un qui soit capable de leur donner une bonne leçon. Êtes-vous {intéressé/intéressée} ?
dlga_merchant_quest_looters_choice:merchant_quest_looters_brief|Oui je le ferai.
dlga_merchant_quest_looters_choice:merchant_quest_stall|J'ai bien peur de ne pas pouvoir accepter le travail pour le moment.
dlga_merchant_quest_looters_brief:close_window|Excellent ! Vous trouverez les pilleurs vagabondant dans la campagne environnante et essayant probablement de voler d'autres braves gens. Tuez ou capturez ces chiens galeux, je me moque de ce que vous en ferez. Je vous paierai une prime de 40 deniers pour chaque bande de pilleurs que vous éliminerez et ce, jusqu'à ce qu'il n'y ait plus de pilleurs.
dlga_merchant_quest_requested:merchant_quest_explain_2|Eh bien, il est un grand service que vous pourriez nous rendre. Comme vous l'avez peut-être appris, plusieurs {s10}s ont franchi la frontière pour attaquer nos gens. {s5} fait l'objet d'une intense pression de la part des plus belliqueux de ses vassaux afin de répondre à une déclaration de guerre. Malheureusement, si les grands seigneurs de ce pays profitent des effusions de sang, nous, le peuple, sommes pris en tenailles, et souffrons.
dlga_merchant_quest_explain_2:merchant_quest_brief|Nous ne sommes pas en train de dire que {s5} devrait laisser passer cette agression. Loin de là ! Mais s'il charge un de ses seigneurs d'y répondre, le cycle de provocation mènera nécessairement à une intense confrontation. Cela étant, si un étranger venait à intervenir et à vaincre un seigneur {s10} au combat, l'honneur serait sauf, et la guerre désamorcée. Si le seigneur vaincu venait à être un fomentateur de troubles notoire, {s7}, alors {s10}s pourrait fermer les yeux.
dlga_merchant_quest_brief:merchant_quest_retaliate_confirm|Vous devez attaquer et vaincre {s7}. La tâche s'annonce rude et les relations que cet étranger entretient avec {s10}s risquent d'en pâtir, mais nous vous en serions reconnaissants. Nous pourrions tisser des liens avec cet étranger et veiller à ce qu'il soit généreusement récompensé, qu'en dites-vous ?
dlga_merchant_quest_retaliate_confirm:merchant_quest_track_bandits_brief|Oui, je peux m'en charger.
dlga_merchant_quest_retaliate_confirm:merchant_pretalk|Je préfère ne pas m'en mêler.
dlga_destroy_lair_quest_brief:merchant_quest_track_bandit_lair_choice|Les bandits ont dû cacher leurs navires dans une crique bien à l'abri des regards, quelque part le long du littoral, de préférence à côté d'un petit cours d'eau. La meilleure façon de découvrir un emplacement serait de suivre un groupe de ces pilleurs des mers qui semblerait rejoindre leur base.
dlga_destroy_lair_quest_brief:merchant_quest_track_bandit_lair_choice.1|De tels bandits établissent généralement leur repaire dans les les collines, non loin du désert, là où nombreux sont les défilés étroits à proximité d'une source. Cela leur procure à la fois de l'eau et une cachette. Le meilleur moyen de découvrir où ils se cachent serait de les suivre lorsqu'ils reviennent d'un pillage.
dlga_destroy_lair_quest_brief:merchant_quest_track_bandit_lair_choice.2|De tels bandits établissent généralement leur base dans les hautes plaines, souvent sur une corniche d'où ils peuvent surveiller les environs. Ils sont ainsi difficiles à surprendre. Pour les localiser, le meilleur moyen consiste à suivre un groupe de bandits des montagnes faisant route vers leur base pour se réapprovisionner.
dlga_destroy_lair_quest_brief:merchant_quest_track_bandit_lair_choice.3|De tels bandits établissent généralement leur base dans la forêt, souvent au cœur d'un marécage. Pour les localiser, le meilleur moyen consiste à trouver un groupe de bandits des forêts faisant route vers leur base pour se réapprovisionner, et les suivre.
dlga_destroy_lair_quest_brief:merchant_quest_track_bandit_lair_choice.4|De tels bandits établissent généralement leur base dans la steppe où ils peuvent se cacher. Pour les localiser, le meilleur moyen consiste à trouver un groupe de bandits des steppes faisant route vers leur base pour se réapprovisionner et les suivre.
dlga_destroy_lair_quest_brief:merchant_quest_track_bandit_lair_choice.5|De tels bandits établissent généralement leur base au plus profond des bois. Pour les localiser, le meilleur moyen consiste à suivre un groupe de bandits de la toundra faisant route vers leur base pour se réapprovisionner.
dlga_merchant_quest_track_bandit_lair_choice:merchant_quest_destroy_lair_brief|Oui, je vais m'en occuper.
dlga_merchant_quest_track_bandit_lair_choice:lord_pretalk|J'ai bien peur de ne pas pouvoir accepter le travail pour le moment.
dlga_merchant_quest_destroy_lair_brief:close_window|Très bien. Nous allons donc attendre que vous réussissiez.
dlga_merchant_quest_requested:merchant_quest_brief.1|Nous avons entendu dire, {s4}, que plusieurs voyageurs {reg4?à destination:en provenance} de {s5} ont été attaqués par des {s7}
dlga_merchant_quest_brief:merchant_quest_track_bandits_choice|Nous aimerions traquer ces {s4}. Les marchands de la ville ont réussi à faire la description de leur chef et ont proposé une prime. Si vous réussissez à les traquer et à les neutraliser, vous recevrez une très belle récompense.
dlga_merchant_quest_track_bandits_choice:merchant_quest_track_bandits_brief|Oui, je m'en chargerai.
dlga_merchant_quest_track_bandits_brief:close_window|Parfait, la bande n'a peut-être pas traîné dans le coin, mais il y a fort à parier que d'autres voyageurs les repèrent.
dlga_merchant_quest_track_bandits_choice:merchant_quest_stall|Excusez-moi, mais je ne peux pas accepter cette mission pour le moment.
dlga_merchant_quest_requested:merchant_quest_brief.2|Vous cherchez une mission ? En fait, je cherche quelqu'un pour livrer plusieurs unités de {s4}. Vous pourriez peut-être vous en charger...
dlga_merchant_quest_brief:merchant_quest_brief_deliver_wine|J'ai un chargement de {s6} qui doit être livré à la taverne de {s4}. Si vous pouvez amener {reg5} unités de {s6} à {s4} en moins de 7 jours, vous pourriez gagner {reg8} deniers. Qu'en dites-vous ?
dlga_merchant_quest_brief_deliver_wine:merchant_quest_taken|Parfait, j'effectuerai la livraison.
dlga_merchant_quest_brief_deliver_wine:merchant_quest_stall|J'ai bien peur de ne pas pouvoir transporter tout ce chargement pour l'instant.
dlga_merchant_quest_requested:merchant_quest_brief.3|Vous cherchez une mission ? En fait, je cherche quelqu'un pour escorter une caravane. Vous pourriez peut-être vous en charger...
dlga_merchant_quest_brief:escort_merchant_caravan_quest_brief|Une caravane de marchandises va partir pour {s8}. Cependant, avec tous ces bandits et tous ces déserteurs sur les routes, je ne veux pas l'envoyer sans escorte. Si vous pouvez amener cette caravane à {s8} en moins de 15 jours, vous gagnerez {reg8} deniers. Bien sûr, votre groupe devra avoir au moins {reg4} membres pour en assurer la protection.
dlga_escort_merchant_caravan_quest_brief:merchant_quest_taken|Très bien, j'escorterai la caravane.
dlga_escort_merchant_caravan_quest_brief:merchant_quest_stall|Je crains de ne pas avoir autant de soldats sous mes ordres.
dlga_escort_merchant_caravan_quest_brief:merchant_quest_stall.1|{Désolé/Désolée}, je ne peux pas le faire pour le moment.
dlga_start:close_window.38|Nous pouvons faire le reste du chemin nous-même, merci.
dlga_start:close_window.39|Bien, nous avons presque atteint {s21}, nous pouvons faire le reste du chemin nous-même. Voilà votre dû, {reg14} deniers, merci de nous avoir escorté et bonne chance.
dlga_start:merchant_caravan_intro_1|Salutations, vous êtes celui qui va nous escorter, n'est-ce pas ?
dlga_merchant_caravan_intro_1:merchant_caravan_intro_2|Oui, je m'appelle {playername} et je vais vous amener à {s1}.
dlga_merchant_caravan_intro_2:escort_merchant_caravan_talk|Bien, c'est bon de savoir que nous ne voyagerons pas seuls. Que voulez-vous que nous fassions maintenant ?
dlga_start:escort_merchant_caravan_talk|Hé, nous nous en sommes bien sortis jusque là, que voulez-vous que nous fassions ?
dlga_escort_merchant_caravan_talk:merchant_caravan_follow_lead|Suivez-moi, vous ferez le trajet en toute sécurité.
dlga_merchant_caravan_follow_lead:close_window|Parfait, nous serons juste derrière vous.
dlga_escort_merchant_caravan_talk:merchant_caravan_stay_here|Restez ici un moment, je pars devant en éclaireur.
dlga_merchant_caravan_stay_here:close_window|Parfait, nous vous attendrons ici.
dlga_merchant_quest_requested:merchant_quest_brief.4|En fait, je cherche un aventurier doté de compétences similaires aux vôtres. Il y a ce groupe de bandits particulièrement gênant. Ils ont infesté les environs de notre ville et ils attaquent mes caravanes. Ils ont réussi à éviter tous les soldats et toutes les milices jusqu'à maintenant. Si quelqu'un ne les arrête pas bientôt, je cours à la ruine...
dlga_merchant_quest_brief:troublesome_bandits_quest_brief|Je vous paierai {reg8} deniers si vous pourchassez ces bandits fauteurs de troubles. C'est un travail dangereux. Mais je crois que vous êtes {l'homme/celle} qu'il me faut. Qu'en dites-vous ?
dlga_troublesome_bandits_quest_brief:merchant_quest_taken_bandits|Très bien, je traquerai ces bandits.
dlga_merchant_quest_taken_bandits:close_window|Vous allez le faire ? Fantastique, je vous souhaite bonne chance.
dlga_troublesome_bandits_quest_brief:merchant_quest_stall|{Navré/Navrée}, je n'ai pas le temps pour le moment.
dlga_merchant_quest_requested:merchant_quest_brief.5|À vrai dire, je cherche un associé fiable pouvant se charger d'une mission importante. Un groupe de bandits a enlevé la fille d'un de mes amis et la retient contre une rançon. Mon ami est prêt à les payer mais nous avons toujours besoin de quelqu'un pour apporter l'argent à ces fripouilles et pour ramener la jeune fille en lieu sûr.
dlga_merchant_quest_brief:kidnapped_girl_quest_brief|Le montant de la rançon s'élève à {reg12} deniers. Je vous donnerai cet argent si vous acceptez de faire cette quête. Vous avez 15 jours pour apporter l'argent aux bandits qui attendront près du village de {s4}. Ces chiens galeux ont dit qu'ils allaient tuer la pauvre fille s'ils n'obtenaient pas l'argent à temps. Vous serez payé {reg8} deniers lorsque vous ramènerez la fille saine et sauve ici.
dlga_kidnapped_girl_quest_brief:kidnapped_girl_quest_taken|Très bien, je vais amener cette rançon aux bandits et ramener la fille.
dlga_kidnapped_girl_quest_taken:close_window|Bien, je savais que nous pouvions vous faire confiance. Voilà l'argent de la rançon, {reg12} deniers. Je vous en prie, ne tentez rien de stupide. Gardez à l'esprit que le bien-être de la fille est plus important que tout le reste.
dlga_kidnapped_girl_quest_brief:merchant_quest_stall|Excusez-moi, je n'ai pas le temps de faire cela pour le moment.
